2026-05-17 20:37:45.533365,손절,116924000.0,10000.0,0.0
2026-05-17 20:37:45.533365,매도,116924000.0,10000.0,0.0
2026-05-17 20:37:53.570574,매수,116924000.0,10000.0,0.0
2026-05-17 20:37:53.570574,손절,116924000.0,10000.0,0.0
2026-05-17 20:37:53.570574,매도,116924000.0,10000.0,0.0
2026-05-17 20:38:02.049443,매수,116924000.0,10000.0,0.0
2026-05-17 20:38:02.049443,손절,116924000.0,10000.0,0.0
2026-05-17 20:38:02.049443,매도,116924000.0,10000.0,0.0
2026-05-17 20:38:10.587482,매수,116925000.0,10000.0,0.0
2026-05-17 20:38:10.587482,손절,116925000.0,10000.0,0.0
2026-05-17 20:38:10.587482,매도,116925000.0,10000.0,0.0
2026-05-17 20:38:19.405615,매수,116925000.0,10000.0,0.0
2026-05-17 20:38:19.405615,손절,116925000.0,10000.0,0.0
2026-05-17 20:38:19.405615,매도,116925000.0,10000.0,0.0
2026-05-17 20:38:26.689577,매수,116925000.0,10000.0,0.0
2026-05-17 20:38:26.689577,손절,116925000.0,10000.0,0.0
2026-05-17 20:38:26.689577,매도,116925000.0,10000.0,0.0
2026-05-17 20:38:35.005244,매수,116925000.0,10000.0,0.0
2026-05-17 20:38:35.005244,손절,116925000.0,10000.0,0.0
2026-05-17 20:38:35.005244,매도,116925000.0,10000.0,0.0
2026-05-17 20:38:44.178032,매수,116925000.0,10000.0,0.0
2026-05-17 20:38:44.178032,손절,116925000.0,10000.0,0.0
2026-05-17 20:38:44.178032,매도,116925000.0,10000.0,0.0
2026-05-17 20:38:53.951522,매수,116925000.0,10000.0,0.0
2026-05-17 20:38:53.951522,손절,116925000.0,10000.0,0.0
2026-05-17 20:38:53.951522,매도,116925000.0,10000.0,0.0
2026-05-17 20:39:01.251110,매수,116925000.0,10000.0,0.0
2026-05-17 20:39:01.251110,손절,116925000.0,10000.0,0.0
2026-05-17 20:39:01.251110,매도,116925000.0,10000.0,0.0
2026-05-17 20:39:09.836118,매수,116925000.0,10000.0,0.0
2026-05-17 20:39:09.836118,손절,116925000.0,10000.0,0.0
2026-05-17 20:39:09.836118,매도,116925000.0,10000.0,0.0
2026-05-17 20:39:18.544089,매수,116925000.0,10000.0,0.0
2026-05-17 20:39:18.544089,손절,116925000.0,10000.0,0.0
2026-05-17 20:39:18.544089,매도,116925000.0,10000.0,0.0
2026-05-17 20:39:26.598898,매수,116959000.0,10000.0,0.0
2026-05-17 20:39:26.598898,손절,116959000.0,10000.0,0.0
2026-05-17 20:39:26.598898,매도,116959000.0,10000.0,0.0
2026-05-17 20:39:34.733539,매수,116927000.0,10000.0,0.0
2026-05-17 20:39:34.733539,손절,116927000.0,10000.0,0.0
2026-05-17 20:39:34.733539,매도,116927000.0,10000.0,0.0
2026-05-17 20:39:42.222157,매수,116972000.0,10000.0,0.0
2026-05-17 20:39:42.222157,손절,116972000.0,10000.0,0.0
2026-05-17 20:39:42.222157,매도,116972000.0,10000.0,0.0
2026-05-17 20:39:49.369092,매수,116972000.0,10000.0,0.0
2026-05-17 20:39:49.369092,손절,116972000.0,10000.0,0.0
2026-05-17 20:39:49.369092,매도,116972000.0,10000.0,0.0
2026-05-17 20:39:58.362583,매수,116972000.0,10000.0,0.0
2026-05-17 20:39:58.362583,손절,116972000.0,10000.0,0.0
2026-05-17 20:39:58.362583,매도,116972000.0,10000.0,0.0
2026-05-17 20:40:07.803500,매수,116972000.0,10000.0,0.0
2026-05-17 20:40:07.803500,손절,116972000.0,10000.0,0.0
2026-05-17 20:40:07.803500,매도,116972000.0,10000.0,0.0
2026-05-17 20:40:14.887002,매수,116972000.0,10000.0,0.0
2026-05-17 20:40:14.887002,손절,116972000.0,10000.0,0.0
2026-05-17 20:40:14.887002,매도,116972000.0,10000.0,0.0
2026-05-17 20:40:22.444675,매수,116972000.0,10000.0,0.0
2026-05-17 20:40:22.444675,손절,116972000.0,10000.0,0.0
2026-05-17 20:40:22.444675,매도,116972000.0,10000.0,0.0
2026-05-17 20:40:29.731248,매수,116972000.0,10000.0,0.0
2026-05-17 20:40:29.731248,손절,116972000.0,10000.0,0.0
2026-05-17 20:40:29.731248,매도,116972000.0,10000.0,0.0
2026-05-17 20:40:38.090519,매수,116976000.0,10000.0,0.0
2026-05-17 20:40:38.090519,손절,116976000.0,10000.0,0.0
2026-05-17 20:40:38.090519,매도,116976000.0,10000.0,0.0
2026-05-17 20:40:45.656187,매수,116989000.0,10000.0,0.0
2026-05-17 20:40:45.656187,손절,116989000.0,10000.0,0.0
2026-05-17 20:40:45.656187,매도,116989000.0,10000.0,0.0
2026-05-17 20:40:56.057681,매수,117009000.0,10000.0,0.0
2026-05-17 20:40:56.057681,손절,117009000.0,10000.0,0.0
2026-05-17 20:40:56.057681,매도,117009000.0,10000.0,0.0
2026-05-17 20:41:05.449603,매수,117010000.0,10000.0,0.0
2026-05-17 20:41:05.449603,손절,117010000.0,10000.0,0.0
2026-05-17 20:41:05.449603,매도,117010000.0,10000.0,0.0
2026-05-17 20:41:14.903484,매수,117010000.0,10000.0,0.0
2026-05-17 20:41:14.903484,손절,117010000.0,10000.0,0.0
2026-05-17 20:41:14.903484,매도,117010000.0,10000.0,0.0
2026-05-17 20:41:22.409952,매수,117010000.0,10000.0,0.0
2026-05-17 20:41:22.409952,손절,117010000.0,10000.0,0.0
2026-05-17 20:41:22.409952,매도,117010000.0,10000.0,0.0
2026-05-17 20:41:29.930491,매수,117033000.0,10000.0,0.0
2026-05-17 20:41:29.930491,손절,117033000.0,10000.0,0.0
2026-05-17 20:41:29.930491,매도,117033000.0,10000.0,0.0
2026-05-17 20:41:37.088684,매수,117033000.0,10000.0,0.0
2026-05-17 20:41:37.088684,손절,117033000.0,10000.0,0.0
2026-05-17 20:41:37.088684,매도,117033000.0,10000.0,0.0
2026-05-17 20:41:44.952278,매수,117033000.0,10000.0,0.0
2026-05-17 20:41:44.952278,손절,117033000.0,10000.0,0.0
2026-05-17 20:41:44.952278,매도,117033000.0,10000.0,0.0
2026-05-17 20:41:52.092091,매수,117033000.0,10000.0,0.0
2026-05-17 20:41:52.092091,손절,117033000.0,10000.0,0.0
2026-05-17 20:41:52.092091,매도,117033000.0,10000.0,0.0
2026-05-17 20:42:00.191756,매수,117033000.0,10000.0,0.0
2026-05-17 20:42:00.191756,손절,117033000.0,10000.0,0.0
2026-05-17 20:42:00.191756,매도,117033000.0,10000.0,0.0
2026-05-17 20:42:08.706511,매수,117037000.0,10000.0,0.0
2026-05-17 20:42:08.706511,손절,117037000.0,10000.0,0.0
2026-05-17 20:42:08.706511,매도,117037000.0,10000.0,0.0
2026-05-17 20:42:15.801100,매수,117037000.0,10000.0,0.0
2026-05-17 20:42:15.801100,손절,117037000.0,10000.0,0.0
2026-05-17 20:42:15.801100,매도,117037000.0,10000.0,0.0
2026-05-17 20:42:25.663822,매수,117037000.0,10000.0,0.0
2026-05-17 20:42:25.663822,손절,117037000.0,10000.0,0.0
2026-05-17 20:42:25.663822,매도,117037000.0,10000.0,0.0
2026-05-17 20:42:34.570442,매수,117034000.0,10000.0,0.0
2026-05-17 20:42:34.570442,손절,117034000.0,10000.0,0.0
2026-05-17 20:42:34.570442,매도,117034000.0,10000.0,0.0
2026-05-17 20:42:42.135257,매수,117034000.0,10000.0,0.0
2026-05-17 20:42:42.135257,손절,117034000.0,10000.0,0.0
2026-05-17 20:42:42.135257,매도,117034000.0,10000.0,0.0
2026-05-17 20:42:49.780175,매수,117034000.0,10000.0,0.0
2026-05-17 20:42:49.780175,손절,117034000.0,10000.0,0.0
2026-05-17 20:42:49.780175,매도,117034000.0,10000.0,0.0
2026-05-17 20:42:57.881381,매수,117034000.0,10000.0,0.0
2026-05-17 20:42:57.881381,손절,117034000.0,10000.0,0.0
2026-05-17 20:42:57.881381,매도,117034000.0,10000.0,0.0
2026-05-17 20:43:05.142006,매수,117034000.0,10000.0,0.0
2026-05-17 20:43:05.142006,손절,117034000.0,10000.0,0.0
2026-05-17 20:43:05.142006,매도,117034000.0,10000.0,0.0
2026-05-17 20:43:14.049684,매수,117034000.0,10000.0,0.0
2026-05-17 20:43:14.049684,손절,117034000.0,10000.0,0.0
2026-05-17 20:43:14.049684,매도,117034000.0,10000.0,0.0
2026-05-17 20:43:22.614849,매수,117033000.0,10000.0,0.0
2026-05-17 20:43:22.614849,손절,117033000.0,10000.0,0.0
2026-05-17 20:43:22.614849,매도,117033000.0,10000.0,0.0
2026-05-17 20:43:29.875177,매수,117036000.0,10000.0,0.0
2026-05-17 20:43:29.875177,손절,117036000.0,10000.0,0.0
2026-05-17 20:43:29.875177,매도,117036000.0,10000.0,0.0
2026-05-17 20:43:40.283111,매수,117035000.0,10000.0,0.0
2026-05-17 20:43:40.283111,손절,117035000.0,10000.0,0.0
2026-05-17 20:43:40.283111,매도,117035000.0,10000.0,0.0
2026-05-17 20:43:47.395656,매수,117019000.0,10000.0,0.0
2026-05-17 20:43:47.395656,손절,117019000.0,10000.0,0.0
2026-05-17 20:43:47.395656,매도,117019000.0,10000.0,0.0
2026-05-17 20:43:55.349668,매수,117011000.0,10000.0,0.0
2026-05-17 20:43:55.349668,손절,117011000.0,10000.0,0.0
2026-05-17 20:43:55.349668,매도,117011000.0,10000.0,0.0
2026-05-17 20:44:02.405007,매수,117035000.0,10000.0,0.0
2026-05-17 20:44:02.405007,손절,117035000.0,10000.0,0.0
2026-05-17 20:44:02.405007,매도,117035000.0,10000.0,0.0
2026-05-17 20:44:11.583990,매수,117035000.0,10000.0,0.0
2026-05-17 20:44:11.583990,손절,117035000.0,10000.0,0.0
2026-05-17 20:44:11.583990,매도,117035000.0,10000.0,0.0
2026-05-17 20:44:19.920371,매수,117035000.0,10000.0,0.0
2026-05-17 20:44:19.920371,손절,117035000.0,10000.0,0.0
2026-05-17 20:44:19.920371,매도,117035000.0,10000.0,0.0
2026-05-17 20:44:27.084735,매수,117034000.0,10000.0,0.0
2026-05-17 20:44:27.084735,손절,117034000.0,10000.0,0.0
2026-05-17 20:44:27.084735,매도,117034000.0,10000.0,0.0
2026-05-17 20:44:34.123970,매수,117009000.0,10000.0,0.0
2026-05-17 20:44:34.123970,손절,117009000.0,10000.0,0.0
2026-05-17 20:44:34.123970,매도,117009000.0,10000.0,0.0
2026-05-17 20:44:41.673187,매수,117009000.0,10000.0,0.0
2026-05-17 20:44:41.673187,손절,117009000.0,10000.0,0.0
2026-05-17 20:44:41.673187,매도,117009000.0,10000.0,0.0
2026-05-17 20:44:49.766072,매수,117031000.0,10000.0,0.0
2026-05-17 20:44:49.766072,손절,117031000.0,10000.0,0.0
2026-05-17 20:44:49.766072,매도,117031000.0,10000.0,0.0
2026-05-17 20:44:57.366518,매수,117035000.0,10000.0,0.0
2026-05-17 20:44:57.366518,손절,117035000.0,10000.0,0.0
2026-05-17 20:44:57.366518,매도,117035000.0,10000.0,0.0
2026-05-17 20:45:04.540923,매수,117009000.0,10000.0,0.0
2026-05-17 20:45:04.540923,손절,117009000.0,10000.0,0.0
2026-05-17 20:45:04.540923,매도,117009000.0,10000.0,0.0
2026-05-17 20:45:15.610045,매수,117009000.0,10000.0,0.0
2026-05-17 20:45:15.610045,손절,117009000.0,10000.0,0.0
2026-05-17 20:45:15.610045,매도,117009000.0,10000.0,0.0
2026-05-17 20:45:23.643792,매수,117031000.0,10000.0,0.0
2026-05-17 20:45:23.643792,손절,117031000.0,10000.0,0.0
2026-05-17 20:45:23.643792,매도,117031000.0,10000.0,0.0
2026-05-17 20:45:32.593671,매수,117033000.0,10000.0,0.0
2026-05-17 20:45:32.593671,손절,117033000.0,10000.0,0.0
2026-05-17 20:45:32.593671,매도,117033000.0,10000.0,0.0
2026-05-17 20:45:41.099711,매수,117031000.0,10000.0,0.0
2026-05-17 20:45:41.099711,손절,117031000.0,10000.0,0.0
2026-05-17 20:45:41.099711,매도,117031000.0,10000.0,0.0
2026-05-17 20:45:48.398860,매수,117033000.0,10000.0,0.0
2026-05-17 20:45:48.398860,손절,117033000.0,10000.0,0.0
2026-05-17 20:45:48.398860,매도,117033000.0,10000.0,0.0
2026-05-17 20:45:57.913952,매수,117035000.0,10000.0,0.0
2026-05-17 20:45:57.913952,손절,117035000.0,10000.0,0.0
2026-05-17 20:45:57.913952,매도,117035000.0,10000.0,0.0
2026-05-17 20:46:06.068432,매수,117035000.0,10000.0,0.0
2026-05-17 20:46:06.068432,손절,117035000.0,10000.0,0.0
2026-05-17 20:46:06.068432,매도,117035000.0,10000.0,0.0
2026-05-17 20:46:16.619373,매수,117035000.0,10000.0,0.0
2026-05-17 20:46:16.619373,손절,117035000.0,10000.0,0.0
2026-05-17 20:46:16.619373,매도,117035000.0,10000.0,0.0
2026-05-17 20:46:24.899325,매수,117025000.0,10000.0,0.0
2026-05-17 20:46:24.899325,손절,117025000.0,10000.0,0.0
2026-05-17 20:46:24.899325,매도,117025000.0,10000.0,0.0
2026-05-17 20:46:34.830400,매수,117035000.0,10000.0,0.0
2026-05-17 20:46:34.830400,손절,117035000.0,10000.0,0.0
2026-05-17 20:46:34.830400,매도,117035000.0,10000.0,0.0
2026-05-17 20:46:45.383618,매수,117035000.0,10000.0,0.0
2026-05-17 20:46:45.383618,손절,117035000.0,10000.0,0.0
2026-05-17 20:46:45.383618,매도,117035000.0,10000.0,0.0
2026-05-17 20:46:56.040642,매수,117035000.0,10000.0,0.0
2026-05-17 20:46:56.040642,손절,117035000.0,10000.0,0.0
2026-05-17 20:46:56.040642,매도,117035000.0,10000.0,0.0
2026-05-17 20:47:04.130289,매수,117035000.0,10000.0,0.0
2026-05-17 20:47:04.130289,손절,117035000.0,10000.0,0.0
2026-05-17 20:47:04.130289,매도,117035000.0,10000.0,0.0
2026-05-17 20:47:18.378729,매수,117031000.0,10000.0,0.0
2026-05-17 20:47:18.378729,손절,117031000.0,10000.0,0.0
2026-05-17 20:47:18.378729,매도,117031000.0,10000.0,0.0
2026-05-17 20:47:30.696522,매수,117031000.0,10000.0,0.0
2026-05-17 20:47:30.696522,손절,117031000.0,10000.0,0.0
2026-05-17 20:47:30.696522,매도,117031000.0,10000.0,0.0
2026-05-17 20:47:39.809892,매수,117031000.0,10000.0,0.0
2026-05-17 20:47:39.809892,손절,117031000.0,10000.0,0.0
2026-05-17 20:47:39.809892,매도,117031000.0,10000.0,0.0
2026-05-17 20:47:49.797715,매수,117035000.0,10000.0,0.0
2026-05-17 20:47:49.797715,손절,117035000.0,10000.0,0.0
2026-05-17 20:47:49.797715,매도,117035000.0,10000.0,0.0
2026-05-17 20:48:04.746292,매수,117035000.0,10000.0,0.0
2026-05-17 20:48:04.746292,손절,117035000.0,10000.0,0.0
2026-05-17 20:48:04.746292,매도,117035000.0,10000.0,0.0
2026-05-17 20:48:16.181588,매수,117031000.0,10000.0,0.0
2026-05-17 20:48:16.181588,손절,117031000.0,10000.0,0.0
2026-05-17 20:48:16.181588,매도,117031000.0,10000.0,0.0
2026-05-17 20:48:27.099390,매수,117031000.0,10000.0,0.0
2026-05-17 20:48:27.099390,손절,117031000.0,10000.0,0.0
2026-05-17 20:48:27.099390,매도,117031000.0,10000.0,0.0
2026-05-17 20:48:38.683205,매수,117034000.0,10000.0,0.0
2026-05-17 20:48:38.683205,손절,117034000.0,10000.0,0.0
2026-05-17 20:48:38.683205,매도,117034000.0,10000.0,0.0
2026-05-17 20:48:50.388488,매수,117028000.0,10000.0,0.0
2026-05-17 20:48:50.388488,손절,117028000.0,10000.0,0.0
2026-05-17 20:48:50.388488,매도,117028000.0,10000.0,0.0
2026-05-17 20:48:59.175025,매수,117031000.0,10000.0,0.0
2026-05-17 20:48:59.175025,손절,117031000.0,10000.0,0.0
2026-05-17 20:48:59.175025,매도,117031000.0,10000.0,0.0
2026-05-17 20:49:07.693474,매수,117035000.0,10000.0,0.0
2026-05-17 20:49:07.693474,손절,117035000.0,10000.0,0.0
2026-05-17 20:49:07.693474,매도,117035000.0,10000.0,0.0
2026-05-17 20:49:16.939306,매수,117035000.0,10000.0,0.0
2026-05-17 20:49:16.939306,손절,117035000.0,10000.0,0.0
2026-05-17 20:49:16.939306,매도,117035000.0,10000.0,0.0
2026-05-17 20:49:28.284600,매수,117035000.0,10000.0,0.0
2026-05-17 20:49:28.284600,손절,117035000.0,10000.0,0.0
2026-05-17 20:49:28.284600,매도,117035000.0,10000.0,0.0
2026-05-17 20:49:37.456475,매수,117001000.0,10000.0,0.0
2026-05-17 20:49:37.456475,손절,117001000.0,10000.0,0.0
2026-05-17 20:49:37.456475,매도,117001000.0,10000.0,0.0
2026-05-17 20:49:48.425550,매수,117001000.0,10000.0,0.0
2026-05-17 20:49:48.425550,손절,117001000.0,10000.0,0.0
2026-05-17 20:49:48.425550,매도,117001000.0,10000.0,0.0
2026-05-17 20:49:59.972204,매수,117035000.0,10000.0,0.0
2026-05-17 20:49:59.972204,손절,117035000.0,10000.0,0.0
2026-05-17 20:49:59.972204,매도,117035000.0,10000.0,0.0
2026-05-17 20:50:07.777688,매수,117035000.0,10000.0,0.0
2026-05-17 20:50:07.777688,손절,117035000.0,10000.0,0.0
2026-05-17 20:50:07.777688,매도,117035000.0,10000.0,0.0
2026-05-17 20:50:16.338946,매수,117000000.0,10000.0,0.0
2026-05-17 20:50:16.338946,손절,117000000.0,10000.0,0.0
2026-05-17 20:50:16.338946,매도,117000000.0,10000.0,0.0
2026-05-17 20:50:26.678272,매수,117000000.0,10000.0,0.0
2026-05-17 20:50:26.678272,손절,117000000.0,10000.0,0.0
2026-05-17 20:50:26.678272,매도,117000000.0,10000.0,0.0
2026-05-17 20:50:36.707255,매수,117001000.0,10000.0,0.0
2026-05-17 20:50:36.707255,손절,117001000.0,10000.0,0.0
2026-05-17 20:50:36.707255,매도,117001000.0,10000.0,0.0
2026-05-17 20:50:45.892704,매수,117001000.0,10000.0,0.0
2026-05-17 20:50:45.892704,손절,117001000.0,10000.0,0.0
2026-05-17 20:50:45.892704,매도,117001000.0,10000.0,0.0
2026-05-17 20:50:55.274531,매수,117001000.0,10000.0,0.0
2026-05-17 20:50:55.274531,손절,117001000.0,10000.0,0.0
2026-05-17 20:50:55.274531,매도,117001000.0,10000.0,0.0
2026-05-17 20:51:03.877179,매수,117035000.0,10000.0,0.0
2026-05-17 20:51:03.877179,손절,117035000.0,10000.0,0.0
2026-05-17 20:51:03.877179,매도,117035000.0,10000.0,0.0
2026-05-17 20:51:12.880989,매수,117035000.0,10000.0,0.0
2026-05-17 20:51:12.880989,손절,117035000.0,10000.0,0.0
2026-05-17 20:51:12.880989,매도,117035000.0,10000.0,0.0
2026-05-17 20:51:22.319944,매수,117001000.0,10000.0,0.0
2026-05-17 20:51:22.319944,손절,117001000.0,10000.0,0.0
2026-05-17 20:51:22.319944,매도,117001000.0,10000.0,0.0
2026-05-17 20:51:30.155502,매수,117035000.0,10000.0,0.0
2026-05-17 20:51:30.155502,손절,117035000.0,10000.0,0.0
2026-05-17 20:51:30.155502,매도,117035000.0,10000.0,0.0
2026-05-17 20:51:44.124016,매수,117002000.0,10000.0,0.0
2026-05-17 20:51:44.124016,손절,117002000.0,10000.0,0.0
2026-05-17 20:51:44.124016,매도,117002000.0,10000.0,0.0
2026-05-17 20:51:52.876416,매수,117062000.0,10000.0,0.0
2026-05-17 20:51:52.876416,손절,117062000.0,10000.0,0.0
2026-05-17 20:51:52.876416,매도,117062000.0,10000.0,0.0
2026-05-17 20:52:02.206264,매수,117061000.0,10000.0,0.0
2026-05-17 20:52:02.206264,손절,117061000.0,10000.0,0.0
2026-05-17 20:52:02.206264,매도,117061000.0,10000.0,0.0
2026-05-17 20:52:09.833250,매수,117015000.0,10000.0,0.0
2026-05-17 20:52:09.833250,손절,117015000.0,10000.0,0.0
2026-05-17 20:52:09.833250,매도,117015000.0,10000.0,0.0
2026-05-17 20:52:18.326978,매수,117015000.0,10000.0,0.0
2026-05-17 20:52:18.326978,손절,117015000.0,10000.0,0.0
2026-05-17 20:52:18.326978,매도,117015000.0,10000.0,0.0
2026-05-17 20:52:27.184738,매수,117016000.0,10000.0,0.0
2026-05-17 20:52:27.184738,손절,117016000.0,10000.0,0.0
2026-05-17 20:52:27.184738,매도,117016000.0,10000.0,0.0
2026-05-17 20:52:37.191341,매수,117067000.0,10000.0,0.0
2026-05-17 20:52:37.191341,손절,117067000.0,10000.0,0.0
2026-05-17 20:52:37.191341,매도,117067000.0,10000.0,0.0
2026-05-17 20:52:45.643761,매수,117043000.0,10000.0,0.0
2026-05-17 20:52:45.643761,손절,117043000.0,10000.0,0.0
2026-05-17 20:52:45.643761,매도,117043000.0,10000.0,0.0
2026-05-17 20:52:55.019294,매수,117065000.0,10000.0,0.0
2026-05-17 20:52:55.019294,손절,117065000.0,10000.0,0.0
2026-05-17 20:52:55.019294,매도,117065000.0,10000.0,0.0
2026-05-17 20:53:04.894348,매수,117020000.0,10000.0,0.0
2026-05-17 20:53:04.894348,손절,117020000.0,10000.0,0.0
2026-05-17 20:53:04.894348,매도,117020000.0,10000.0,0.0
2026-05-17 20:53:18.579703,매수,117020000.0,10000.0,0.0
2026-05-17 20:53:18.579703,손절,117020000.0,10000.0,0.0
2026-05-17 20:53:18.579703,매도,117020000.0,10000.0,0.0
2026-05-17 20:53:27.410061,매수,117063000.0,10000.0,0.0
2026-05-17 20:53:27.410061,손절,117063000.0,10000.0,0.0
2026-05-17 20:53:27.410061,매도,117063000.0,10000.0,0.0
2026-05-17 20:53:37.030992,매수,117064000.0,10000.0,0.0
2026-05-17 20:53:37.030992,손절,117064000.0,10000.0,0.0
2026-05-17 20:53:37.030992,매도,117064000.0,10000.0,0.0
2026-05-17 20:53:48.639754,매수,117020000.0,10000.0,0.0
2026-05-17 20:53:48.639754,손절,117020000.0,10000.0,0.0
2026-05-17 20:53:48.639754,매도,117020000.0,10000.0,0.0
2026-05-17 20:53:58.267810,매수,117022000.0,10000.0,0.0
2026-05-17 20:53:58.267810,손절,117022000.0,10000.0,0.0
2026-05-17 20:53:58.267810,매도,117022000.0,10000.0,0.0
2026-05-17 20:54:06.427510,매수,117063000.0,10000.0,0.0
2026-05-17 20:54:06.427510,손절,117063000.0,10000.0,0.0
2026-05-17 20:54:06.427510,매도,117063000.0,10000.0,0.0
2026-05-17 20:54:15.014427,매수,117062000.0,10000.0,0.0
2026-05-17 20:54:15.014427,손절,117062000.0,10000.0,0.0
2026-05-17 20:54:15.014427,매도,117062000.0,10000.0,0.0
2026-05-17 20:54:26.010425,매수,117022000.0,10000.0,0.0
2026-05-17 20:54:26.010425,손절,117022000.0,10000.0,0.0
2026-05-17 20:54:26.010425,매도,117022000.0,10000.0,0.0
2026-05-17 20:54:36.952863,매수,117062000.0,10000.0,0.0
2026-05-17 20:54:36.952863,손절,117062000.0,10000.0,0.0
2026-05-17 20:54:36.952863,매도,117062000.0,10000.0,0.0
2026-05-17 20:54:51.042553,매수,117063000.0,10000.0,0.0
2026-05-17 20:54:51.042553,손절,117063000.0,10000.0,0.0
2026-05-17 20:54:51.042553,매도,117063000.0,10000.0,0.0
2026-05-17 20:55:03.244553,매수,117063000.0,10000.0,0.0
2026-05-17 20:55:03.244553,손절,117063000.0,10000.0,0.0
2026-05-17 20:55:03.244553,매도,117063000.0,10000.0,0.0
2026-05-17 20:55:10.776258,매수,117062000.0,10000.0,0.0
2026-05-17 20:55:10.776258,손절,117062000.0,10000.0,0.0
2026-05-17 20:55:10.776258,매도,117062000.0,10000.0,0.0
2026-05-17 20:55:21.723170,매수,117022000.0,10000.0,0.0
2026-05-17 20:55:21.723170,손절,117022000.0,10000.0,0.0
2026-05-17 20:55:21.723170,매도,117022000.0,10000.0,0.0
2026-05-17 20:55:32.395135,매수,117022000.0,10000.0,0.0
2026-05-17 20:55:32.395135,손절,117022000.0,10000.0,0.0
2026-05-17 20:55:32.395135,매도,117022000.0,10000.0,0.0
2026-05-17 20:55:41.406414,매수,117061000.0,10000.0,0.0
2026-05-17 20:55:41.406414,손절,117061000.0,10000.0,0.0
2026-05-17 20:55:41.406414,매도,117061000.0,10000.0,0.0
2026-05-17 20:55:49.863549,매수,117061000.0,10000.0,0.0
2026-05-17 20:55:49.863549,손절,117061000.0,10000.0,0.0
2026-05-17 20:55:49.863549,매도,117061000.0,10000.0,0.0
2026-05-17 20:56:05.218277,매수,117022000.0,10000.0,0.0
2026-05-17 20:56:05.218277,손절,117022000.0,10000.0,0.0
2026-05-17 20:56:05.218277,매도,117022000.0,10000.0,0.0
2026-05-17 20:56:18.885200,매수,117061000.0,10000.0,0.0
2026-05-17 20:56:18.885200,손절,117061000.0,10000.0,0.0
2026-05-17 20:56:18.885200,매도,117061000.0,10000.0,0.0
2026-05-17 20:56:27.499132,매수,117061000.0,10000.0,0.0
2026-05-17 20:56:27.499132,손절,117061000.0,10000.0,0.0
2026-05-17 20:56:27.499132,매도,117061000.0,10000.0,0.0
2026-05-17 20:56:36.565300,매수,117022000.0,10000.0,0.0
2026-05-17 20:56:36.565300,손절,117022000.0,10000.0,0.0
2026-05-17 20:56:36.565300,매도,117022000.0,10000.0,0.0
2026-05-17 20:56:45.685514,매수,117022000.0,10000.0,0.0
2026-05-17 20:56:45.685514,손절,117022000.0,10000.0,0.0
2026-05-17 20:56:45.685514,매도,117022000.0,10000.0,0.0
2026-05-17 20:56:53.491054,매수,117061000.0,10000.0,0.0
2026-05-17 20:56:53.491054,손절,117061000.0,10000.0,0.0
2026-05-17 20:56:53.491054,매도,117061000.0,10000.0,0.0
2026-05-17 20:57:03.514827,매수,117022000.0,10000.0,0.0
2026-05-17 20:57:03.514827,손절,117022000.0,10000.0,0.0
2026-05-17 20:57:03.514827,매도,117022000.0,10000.0,0.0
2026-05-17 20:57:13.785499,매수,117063000.0,10000.0,0.0
2026-05-17 20:57:13.785499,손절,117063000.0,10000.0,0.0
2026-05-17 20:57:13.785499,매도,117063000.0,10000.0,0.0
2026-05-17 20:57:37.602299,매수,117061000.0,10000.0,0.0
2026-05-17 20:57:37.602299,손절,117061000.0,10000.0,0.0
2026-05-17 20:57:37.602299,매도,117061000.0,10000.0,0.0
2026-05-17 20:57:46.781399,매수,117061000.0,10000.0,0.0
2026-05-17 20:57:46.781399,손절,117061000.0,10000.0,0.0
2026-05-17 20:57:46.781399,매도,117061000.0,10000.0,0.0
2026-05-17 20:57:57.047330,매수,117061000.0,10000.0,0.0
2026-05-17 20:57:57.047330,손절,117061000.0,10000.0,0.0
2026-05-17 20:57:57.047330,매도,117061000.0,10000.0,0.0
2026-05-17 20:58:06.967567,매수,117061000.0,10000.0,0.0
2026-05-17 20:58:06.967567,손절,117061000.0,10000.0,0.0
2026-05-17 20:58:06.967567,매도,117061000.0,10000.0,0.0
2026-05-17 20:58:17.707094,매수,117061000.0,10000.0,0.0
2026-05-17 20:58:17.707094,손절,117061000.0,10000.0,0.0
2026-05-17 20:58:17.707094,매도,117061000.0,10000.0,0.0
2026-05-17 20:58:31.104390,매수,117025000.0,10000.0,0.0
2026-05-17 20:58:31.104390,손절,117025000.0,10000.0,0.0
2026-05-17 20:58:31.104390,매도,117025000.0,10000.0,0.0
2026-05-17 20:58:40.179583,매수,117025000.0,10000.0,0.0
2026-05-17 20:58:40.179583,손절,117025000.0,10000.0,0.0
2026-05-17 20:58:40.179583,매도,117025000.0,10000.0,0.0
2026-05-17 20:58:50.617097,매수,117025000.0,10000.0,0.0
2026-05-17 20:58:50.617097,손절,117025000.0,10000.0,0.0
2026-05-17 20:58:50.617097,매도,117025000.0,10000.0,0.0
2026-05-17 20:58:59.963837,매수,117057000.0,10000.0,0.0
2026-05-17 20:58:59.963837,손절,117057000.0,10000.0,0.0
2026-05-17 20:58:59.963837,매도,117057000.0,10000.0,0.0
2026-05-17 20:59:15.764344,매수,117025000.0,10000.0,0.0
